500,5269878.6946,312288.4988,0.0000,MOVE
501,5269905.2071,312353.7913,0.0000,MOVE
502,5269860.1810,312373.8696,0.0000,MOVE
503,5269826.9450,312320.0910,0.0000,MOVE
504,5269823.4613,312387.5864,0.0000,MOVE
505,5269764.6164,312403.2074,0.0000,FIND-R1
506,5269737.7934,312373.4750,0.0000,FIND-R1
507,5269792.0933,312336.8301,0.0000,PLACE
508,5269890.8615,312276.6906,0.0000,FIND-R1
509,5269874.3016,312280.0338,0.0000,FIND-R1
