700,5276486.9684,316755.6873,0.0000,PIP
703,5276478.8700,316786.4661,0.0000,PIP
704,5276452.8950,316802.4139,0.0000,MOVE
705,5276461.6717,316818.9445,0.0000,PIP
706,5276482.8750,316806.2107,0.0000,MOVE
707,5276500.7934,316792.4050,0.0000,MOVE
708,5276505.8033,316784.5935,0.0000,MOVE
709,5276508.9004,316776.5384,0.0000,MOVE
710,5276500.9738,316768.9547,0.0000,MOVE
