600,5265479.1006,309910.5439,0.0000,EXC
601,5265484.3333,309917.6698,0.0000,EXC
602,5265482.4498,309919.0529,0.0000,EXC
603,5265486.2383,309924.2121,0.0000,EXC
604,5265472.4790,309934.3158,0.0000,EXC
605,5265470.5546,309931.6953,0.0000,EXC
606,5265469.4083,309932.5371,0.0000,EXC
607,5265462.3114,309922.8725,0.0000,EXC
